time,x_axis,y_axis,z_axis,activity
2020-08-13T18:00:31.220001Z,0.853966959004691,-0.117887007954314,0.211095247807465,Walking
2020-08-13T18:00:31.240Z,0.828370385478278,-0.134509483989394,0.211911074852131,Walking
2020-08-13T18:00:31.260Z,0.799306547012033,-0.150112176218642,0.207729961248215,Walking
2020-08-13T18:00:31.280Z,0.758515194778707,-0.159188252090557,0.211095247807465,Walking
2020-08-13T18:00:31.300Z,0.720681215582296,-0.172853355088721,0.217009993881297,Walking
2020-08-13T18:00:31.320Z,0.6968182745258,-0.179176014684887,0.215582296553131,Walking
2020-08-13T18:00:31.340Z,0.693554966347134,-0.165510911686722,0.196512339384051,Walking
2020-08-13T18:00:31.360Z,0.678462166020804,-0.160615949418723,0.157964511523557,Walking
2020-08-13T18:00:31.380001Z,0.712115031613298,-0.16112584132164,0.124005710789313,Walking
2020-08-13T18:00:31.400001Z,0.788088925147869,-0.153477462777891,0.123291862125229,Walking
2020-08-13T18:00:31.420001Z,0.862839078115439,-0.165714868447889,0.122985926983479,Walking
2020-08-13T18:00:31.440001Z,0.95727105853559,-0.181623495818886,0.127676932490312,Walking
2020-08-13T18:00:31.460001Z,1.00785233530492,-0.240668978176627,0.16112584132164,Walking
2020-08-13T18:00:31.480Z,1.06791760146849,-0.272384254538038,0.229961248215378,Walking
2020-08-13T18:00:31.500Z,1.12257801346115,-0.251478686518458,0.271976341015705,Walking
2020-08-13T18:00:31.520Z,1.19508464205588,-0.289006730573118,0.229961248215378,Walking
2020-08-13T18:00:31.540Z,1.27615745461962,-0.334897001835611,0.245359983683459,Walking
2020-08-13T18:00:31.560Z,1.33989394248419,-0.264124005710789,0.295125433408117,Walking
2020-08-13T18:00:31.580Z,1.27126249235162,-0.138894554354477,0.359065878033857,Walking
2020-08-13T18:00:31.600Z,1.1045278400979,0.051193147052825,0.378441770344687,Walking
2020-08-13T18:00:31.620Z,0.954313685498674,0.191107485213135,0.325922904344279,Walking
2020-08-13T18:00:31.640001Z,0.949724658372425,0.192331225780135,0.238731388945544,Walking
2020-08-13T18:00:31.660001Z,1.01121762186416,0.084947991025903,0.183357128288803,Walking
2020-08-13T18:00:31.680001Z,1.06842749337141,-0.053130736283908,0.171629614521721,Walking
2020-08-13T18:00:31.700001Z,1.09280032633082,-0.123291862125229,0.166734652253722,Walking
2020-08-13T18:00:31.720001Z,1.0825005098919,-0.107179277993065,0.137670813787477,Walking
2020-08-13T18:00:31.740Z,1.06424637976749,-0.071996736691821,0.137364878645727,Walking
2020-08-13T18:00:31.760Z,1.02539261676525,-0.032633081786661,0.147664695084642,Walking
2020-08-13T18:00:31.780Z,1.00713848664083,0.02090556801958,0.145727105853559,Walking
2020-08-13T18:00:31.800Z,0.983887415867836,0.048337752396492,0.138894554354477,Walking
2020-08-13T18:00:31.820Z,0.955537426065674,0.063940444625739,0.122272078319396,Walking
2020-08-13T18:00:31.840Z,0.932898225576178,0.043442790128493,0.136141138078727,Walking
2020-08-13T18:00:31.860Z,0.91821333877218,0.020191719355497,0.169182133387722,Walking
2020-08-13T18:00:31.880001Z,0.919946971242097,0.024576789720579,0.175708749745054,Walking
2020-08-13T18:00:31.900001Z,0.959208647766674,0.062206812155823,0.149602284315725,Walking
2020-08-13T18:00:31.920001Z,0.993881297165001,0.108606975321232,0.145727105853559,Walking
2020-08-13T18:00:31.940001Z,0.991433816031001,0.142259840913726,0.127370997348562,Walking
2020-08-13T18:00:31.960001Z,0.975627167040587,0.151539873546808,0.104731796859066,Walking
2020-08-13T18:00:31.980Z,0.96002447481134,0.11717315929023,0.12084438099123,Walking
2020-08-13T18:00:32Z,0.982969610442586,0.049765449724658,0.15959616561289,Walking
2020-08-13T18:00:32.020Z,1.06516418519274,-0.003161329798083,0.17988986334897,Walking
2020-08-13T18:00:32.040Z,1.17142565776055,-0.028248011421579,0.187742198653885,Walking
2020-08-13T18:00:32.060Z,1.23975117275138,-0.029981643891495,0.150316132979808,Walking
2020-08-13T18:00:32.080Z,1.3203140934122,-0.059555374260657,0.130532327146645,Walking
2020-08-13T18:00:32.100Z,1.42973689577809,-0.176728533550887,0.162553538649806,Walking
2020-08-13T18:00:32.120Z,1.45441566387926,-0.208749745054049,0.284111768305119,Walking
2020-08-13T18:00:32.140001Z,1.38649806241077,-0.15837242504589,0.347644299408525,Walking
2020-08-13T18:00:32.160001Z,1.16387925759739,-0.057617785029574,0.299000611870283,Walking
2020-08-13T18:00:32.180001Z,1.01244136243116,0.058535590454824,0.245054048541709,Walking
2020-08-13T18:00:32.200001Z,0.985621048337752,0.09810320212115,0.180399755251887,Walking
2020-08-13T18:00:32.220001Z,1.04497246583724,0.01876402202733,0.128594737915562,Walking
2020-08-13T18:00:32.240Z,1.14062818682439,-0.096369569651234,0.14083214358556,Walking
2020-08-13T18:00:32.260Z,1.2017132367938,-0.192637160921885,0.147154803181725,Walking
2020-08-13T18:00:32.280Z,1.19335100958597,-0.202631042219049,0.135427289414644,Walking
2020-08-13T18:00:32.300Z,1.11645931062615,-0.184988782378136,0.127676932490312,Walking
2020-08-13T18:00:32.320Z,1.05914746073832,-0.168366306343055,0.129308586579645,Walking
2020-08-13T18:00:32.340Z,0.993167448500918,-0.180909647154803,0.150316132979808,Walking
2020-08-13T18:00:32.360Z,0.929940852539262,-0.1986538853763,0.184580868855803,Walking
2020-08-13T18:00:32.380001Z,0.893024678768101,-0.204568631450133,0.220885172343463,Walking
2020-08-13T18:00:32.400001Z,0.867428105241689,-0.209667550479298,0.21772384254538,Walking
2020-08-13T18:00:32.420001Z,0.843973077707526,-0.205792372017132,0.190393636549052,Walking
2020-08-13T18:00:32.440001Z,0.794921476646951,-0.204772588211299,0.173261268611054,Walking
2020-08-13T18:00:32.460001Z,0.744340199877626,-0.213338772180298,0.161533754843973,Walking
2020-08-13T18:00:32.480Z,0.709973485621048,-0.225576177850296,0.161533754843973,Walking
2020-08-13T18:00:32.500Z,0.703344890883133,-0.233836426677544,0.163777279216806,Walking
2020-08-13T18:00:32.520Z,0.716296145217214,-0.21894758311238,0.166224760350806,Walking
2020-08-13T18:00:32.540Z,0.721191107485213,-0.190189679787885,0.140118294921477,Walking
2020-08-13T18:00:32.560Z,0.75708749745054,-0.189883744646135,0.108097083418315,Walking
2020-08-13T18:00:32.580Z,0.817866612278197,-0.197226188048134,0.119824597185397,Walking
2020-08-13T18:00:32.600Z,0.865490516010606,-0.224556394044462,0.139812359779727,Walking
2020-08-13T18:00:32.620Z,0.889149500305935,-0.285131552110952,0.178462166020804,Walking
2020-08-13T18:00:32.640001Z,0.93697736079951,-0.309810320212115,0.218233734448297,Walking
2020-08-13T18:00:32.660001Z,0.982969610442586,-0.277789108708954,0.249439118906792,Walking
2020-08-13T18:00:32.680001Z,1.00193758923108,-0.245054048541709,0.261166632673873,Walking
2020-08-13T18:00:32.700001Z,1.07301652049765,-0.250458902712625,0.241178870079543,Walking
2020-08-13T18:00:32.720001Z,1.19773607995105,-0.309096471548032,0.253416275749541,Walking
2020-08-13T18:00:32.740Z,1.23240872934938,-0.270752600448705,0.3019579849072,Walking
2020-08-13T18:00:32.760Z,1.15776055476239,-0.199469712420967,0.296145217213951,Walking
2020-08-13T18:00:32.780Z,1.02488272486233,-0.062920660819906,0.301448093004283,Walking
2020-08-13T18:00:32.800Z,0.990719967366918,0.007036508260249,0.276565368141954,Walking
2020-08-13T18:00:32.820Z,1.00999388129717,-0.047114011829492,0.281460330409953,Walking
2020-08-13T18:00:32.840Z,1.03783397919641,-0.111258413216398,0.34132163981236,Walking
2020-08-13T18:00:32.860Z,1.10840301856007,-0.095451764225984,0.33887415867836,Walking
2020-08-13T18:00:32.880001Z,1.15041811136039,-0.03783397919641,0.241178870079543,Walking
2020-08-13T18:00:32.900001Z,1.08209259636957,-0.010911686722415,0.156434835814807,Walking
2020-08-13T18:00:32.920001Z,1.01274729757291,-0.011421578625332,0.153069549255558,Walking
2020-08-13T18:00:32.940001Z,0.972159902100755,-0.004385070365083,0.169182133387722,Walking
2020-08-13T18:00:32.960001Z,0.96094228023659,-0.001631654089333,0.210177442382215,Walking
2020-08-13T18:00:32.980Z,0.99785845400775,0.006832551499082,0.251172751376708,Walking
2020-08-13T18:00:33Z,1.00928003263308,0.01754028146033,0.244544156638793,Walking
2020-08-13T18:00:33.020Z,0.962369977564756,-0.004079135223333,0.229961248215378,Walking
2020-08-13T18:00:33.040Z,0.935753620232511,-0.004385070365083,0.271160513971038,Walking
2020-08-13T18:00:33.060Z,0.922088517234346,0.028757903324495,0.2970630226392,Walking
2020-08-13T18:00:33.080Z,0.911584744034265,0.078523353049154,0.249745054048542,Walking
2020-08-13T18:00:33.100Z,0.916071792779931,0.10177442382215,0.189169895982052,Walking
2020-08-13T18:00:33.120Z,0.978278604935754,0.106363450948399,0.153987354680808,Walking
2020-08-13T18:00:33.140001Z,0.992963491739751,0.06026922292474,0.155517030389557,Walking
2020-08-13T18:00:33.160001Z,1.03497858454008,0.027738119518662,0.167448500917805,Walking
2020-08-13T18:00:33.180001Z,1.07373036916174,-0.000203956761167,0.186212522945136,Walking
2020-08-13T18:00:33.200001Z,1.13063430552723,0.031409341219662,0.206710177442382,Walking
2020-08-13T18:00:33.220001Z,1.18998572302672,0.026514378951662,0.159188252090557,Walking
2020-08-13T18:00:33.240Z,1.34672649398328,-0.101264531919233,0.111564348358148,Walking
2020-08-13T18:00:33.260Z,1.47419946971242,-0.259025086681623,0.267285335508872,Walking
2020-08-13T18:00:33.280Z,1.52906383846625,-0.27952274117887,0.361105445645523,Walking
2020-08-13T18:00:33.300Z,1.44340199877626,-0.165001019783806,0.352233326534775,Walking
2020-08-13T18:00:33.320Z,1.25219253518254,0.044360595553743,0.233326534774628,Walking
2020-08-13T18:00:33.340Z,1.15113196002447,0.121558229655313,0.08056292066082,Walking
2020-08-13T18:00:33.360Z,1.05669997960432,0.00091780542525,-0.003365286559249,Walking
2020-08-13T18:00:33.380001Z,1.07719763410157,-0.141545992249643,0.166428717111972,Walking
2020-08-13T18:00:33.400001Z,1.07322047725882,-0.23924128084846,0.28197022231287,Walking
2020-08-13T18:00:33.420001Z,1.019579849072,-0.269018967978788,0.26167652457679,Walking
2020-08-13T18:00:33.440001Z,1.04395268203141,-0.194268815011218,0.196512339384051,Walking
2020-08-13T18:00:33.460001Z,1.07403630430349,-0.160310014276973,0.195798490719967,Walking
2020-08-13T18:00:33.480Z,1.04762390373241,-0.164287171119723,0.147154803181725,Walking
2020-08-13T18:00:33.500Z,1.00224352437283,-0.169895982051805,0.058841525596574,Walking
2020-08-13T18:00:33.520Z,0.995105037732001,-0.173567203752804,0.035590454823577,Walking
2020-08-13T18:00:33.540Z,0.978278604935754,-0.191617377116051,0.051499082194575,Walking
2020-08-13T18:00:33.560Z,0.947787069141342,-0.211401182949215,0.065368141953906,Walking
2020-08-13T18:00:33.580Z,0.899959208647766,-0.213848664083214,0.094941872323068,Walking
2020-08-13T18:00:33.600Z,0.827350601672445,-0.217213950642464,0.11931470528248,Walking
2020-08-13T18:00:33.620Z,0.771976341015705,-0.231694880685295,0.152049765449725,Walking
2020-08-13T18:00:33.640001Z,0.745156026922292,-0.219151539873547,0.16112584132164,Walking
2020-08-13T18:00:33.660001Z,0.750968794615541,-0.184784825616969,0.139098511115643,Walking
2020-08-13T18:00:33.680001Z,0.706098307158882,-0.166428717111972,0.110544564552315,Walking
2020-08-13T18:00:33.700001Z,0.692841117683051,-0.161839689985723,0.106363450948399,Walking
2020-08-13T18:00:33.720001Z,0.729757291454212,-0.14083214358556,0.133489700183561,Walking
2020-08-13T18:00:33.740Z,0.784417703446869,-0.137670813787477,0.163573322455639,Walking
2020-08-13T18:00:33.760Z,0.812767693249031,-0.16081990617989,0.167652457678972,Walking
2020-08-13T18:00:33.780Z,0.876504181113604,-0.204058739547216,0.166428717111972,Walking
2020-08-13T18:00:33.800Z,0.959004691005507,-0.221904956149296,0.163573322455639,Walking
2020-08-13T18:00:33.820Z,1.03610034672649,-0.193554966347134,0.161839689985723,Walking
2020-08-13T18:00:33.840Z,1.0996328778299,-0.185294717519886,0.13838466245156,Walking
2020-08-13T18:00:33.860Z,1.17438303079747,-0.296553130736284,0.100754640016317,Walking
2020-08-13T18:00:33.880001Z,1.22149704262696,-0.384254538037936,0.189373852743218,Walking
2020-08-13T18:00:33.900001Z,1.2878849683867,-0.350295737303692,0.310524168876198,Walking
2020-08-13T18:00:33.920001Z,1.23465225372221,-0.207526004487049,0.447481133999592,Walking
2020-08-13T18:00:33.940001Z,1.04466653069549,0.007036508260249,0.488782378135835,Walking
2020-08-13T18:00:33.960001Z,0.933408117479094,0.134203548847644,0.431878441770345,Walking
2020-08-13T18:00:33.980Z,0.93820110136651,0.100040791352233,0.332245563940445,Walking
2020-08-13T18:00:34Z,1.03049153579441,0.008770140730165,0.334183153171528,Walking
2020-08-13T18:00:34.020Z,1.12084438099123,-0.056088109320824,0.347338364266775,Walking
2020-08-13T18:00:34.040Z,1.21466449112788,-0.021721395064246,0.307362839078115,Walking
2020-08-13T18:00:34.060Z,1.25392616765246,0.048745665918825,0.249949010809708,Walking
2020-08-13T18:00:34.080Z,1.23975117275138,0.082194574750153,0.190903528451968,Walking
2020-08-13T18:00:34.100Z,1.21119722618805,0.101060575158066,0.187742198653885,Walking
2020-08-13T18:00:34.120Z,1.16306343055272,0.087395472159902,0.17988986334897,Walking
2020-08-13T18:00:34.140001Z,1.0947379155619,0.066591882520906,0.194064858250051,Walking
2020-08-13T18:00:34.160001Z,1.01244136243116,0.065164185192739,0.235060167244544,Walking
2020-08-13T18:00:34.180001Z,0.909647154803182,0.026106465429329,0.243830307974709,Walking
2020-08-13T18:00:34.200001Z,0.849173975117275,-0.012645319192331,0.244850091780542,Walking
2020-08-13T18:00:34.220001Z,0.846216602080359,-0.025086681623496,0.200693452987967,Walking
2020-08-13T18:00:34.240Z,0.893840505812768,0.004079135223333,0.130532327146645,Walking
2020-08-13T18:00:34.260Z,0.921884560473179,0.046808076687742,0.069243320416072,Walking
2020-08-13T18:00:34.280Z,0.931674485009178,0.077095655720987,-0.011217621864165,Walking
2020-08-13T18:00:34.300Z,0.945849479910259,0.084947991025903,-0.056088109320824,Walking
2020-08-13T18:00:34.320Z,0.990210075464002,0.052926779522741,-0.027330205996329,Walking
2020-08-13T18:00:34.340Z,1.01315521109525,0.011931470528248,0.028044054660412,Walking
2020-08-13T18:00:34.360Z,1.019579849072,-0.027534162757496,0.067611666326739,Walking
2020-08-13T18:00:34.380001Z,1.04007750356924,-0.049969406485825,0.113705894350398,Walking
2020-08-13T18:00:34.400001Z,1.06251274729757,-0.04028146033041,0.153273506016724,Walking
2020-08-13T18:00:34.420001Z,1.0812767693249,-0.026820314093412,0.153069549255558,Walking
2020-08-13T18:00:34.440001Z,1.0996328778299,-0.043646746889659,0.128900673057312,Walking
2020-08-13T18:00:34.460001Z,1.20630226392005,-0.124719559453396,0.109116867224148,Walking
2020-08-13T18:00:34.480Z,1.34917397511728,-0.194982663675301,0.234346318580461,Walking
2020-08-13T18:00:34.500Z,1.35916785641444,-0.166020803589639,0.318070569039364,Walking
2020-08-13T18:00:34.520Z,1.29573730369162,-0.09932694268815,0.323475423210279,Walking
2020-08-13T18:00:34.540Z,1.20140730165205,-0.008770140730165,0.306343055272282,Walking
2020-08-13T18:00:34.560Z,1.14480930042831,0.067815623087905,0.312665714868448,Walking
2020-08-13T18:00:34.580Z,1.0959616561289,0.059555374260657,0.230879053640628,Walking
2020-08-13T18:00:34.600Z,1.09616561289007,-0.064654293289823,0.172547419946971,Walking
2020-08-13T18:00:34.620Z,1.15092800326331,-0.207220069345299,0.206506220681216,Walking
2020-08-13T18:00:34.640001Z,1.14256577605548,-0.306648990414032,0.244136243116459,Walking
2020-08-13T18:00:34.660001Z,1.08933306139099,-0.316642871711197,0.275851519477871,Walking
2020-08-13T18:00:34.680001Z,1.01315521109525,-0.277279216806037,0.274831735672038,Walking
2020-08-13T18:00:34.700001Z,0.930450744442178,-0.228227615745462,0.25678156230879,Walking
2020-08-13T18:00:34.720001Z,0.866204364674689,-0.214766469508464,0.249745054048542,Walking
2020-08-13T18:00:34.740Z,0.820823985315113,-0.221904956149296,0.281256373648786,Walking
2020-08-13T18:00:34.760Z,0.768305119314705,-0.225066285947379,0.269528859881705,Walking
2020-08-13T18:00:34.780Z,0.756577605547624,-0.264837854374872,0.272180297776871,Walking
2020-08-13T18:00:34.800Z,0.740261064654293,-0.290230471140118,0.2982867632062,Walking
2020-08-13T18:00:34.820Z,0.709259636956965,-0.319294309606363,0.297572914542117,Walking
2020-08-13T18:00:34.840Z,0.710177442382215,-0.313175606771364,0.302671833571283,Walking
2020-08-13T18:00:34.860Z,0.703344890883133,-0.296859065878034,0.272894146440954,Walking
2020-08-13T18:00:34.880001Z,0.706812155822965,-0.267795227411789,0.205792372017132,Walking
2020-08-13T18:00:34.900001Z,0.73954721599021,-0.231694880685295,0.2011013665103,Walking
2020-08-13T18:00:34.920001Z,0.768815011217622,-0.220375280440547,0.130328370385478,Walking
2020-08-13T18:00:34.940001Z,0.864776667346522,-0.203854782786049,0.073730369161738,Walking
2020-08-13T18:00:34.960001Z,0.941464409545176,-0.193758923108301,0.064450336528656,Walking
2020-08-13T18:00:34.980Z,0.979502345502753,-0.209463593718132,0.083214358555986,Walking
2020-08-13T18:00:35Z,1.02121150316133,-0.207220069345299,0.114011829492148,Walking
2020-08-13T18:00:35.020Z,1.06057515806649,-0.186008566183969,0.124005710789313,Walking
2020-08-13T18:00:35.040Z,1.1033040995309,-0.12084438099123,0.115235570059147,Walking
2020-08-13T18:00:35.060Z,1.12451560269223,-0.094431980420151,0.079543136854987,Walking
2020-08-13T18:00:35.080Z,1.16234958188864,-0.125229451356312,0.010707729961248,Walking
2020-08-13T18:00:35.100Z,1.25780134611462,-0.1998776259433,-0.008974097491332,Walking
2020-08-13T18:00:35.120Z,1.29492147664695,-0.196512339384051,0.035794411584744,Walking
2020-08-13T18:00:35.140001Z,1.28278604935754,-0.143993473383643,0.057617785029574,Walking
2020-08-13T18:00:35.160001Z,1.15531307362839,-0.019273913930247,0.093718131756068,Walking
2020-08-13T18:00:35.180001Z,0.996838670201917,0.124209667550479,0.09932694268815,Walking
2020-08-13T18:00:35.200001Z,0.923312257801346,0.18111360391597,0.07780950438507,Walking
2020-08-13T18:00:35.220001Z,0.950744442178258,0.129614521721395,0.141036100346726,Walking
2020-08-13T18:00:35.240Z,1.01070772996125,-0.024168876198246,0.278808892514787,Walking
2020-08-13T18:00:35.260Z,1.04762390373241,-0.136447073220477,0.392310830104018,Walking
2020-08-13T18:00:35.280Z,1.03467264939833,-0.154701203344891,0.432592290434428,Walking
2020-08-13T18:00:35.300Z,1.04517642259841,-0.096879461554151,0.384458494799103,Walking
2020-08-13T18:00:35.320Z,1.06638792575974,-0.010197838058332,0.29859269834795,Walking
2020-08-13T18:00:35.340Z,1.04252498470324,0.052926779522741,0.259738935345707,Walking
2020-08-13T18:00:35.360Z,0.991943707933918,0.035386498062411,0.221191107485213,Walking
2020-08-13T18:00:35.380001Z,0.942688150112176,0.001937589231083,0.199163777279217,Walking
